0.86,1019.3,53.43,50.1109221,8.6821267,106.3604126,1446112800,Sunny
0.5,1015.93,60.68,37.7749295,-122.4194155,15.55781937,1446112800,Sunny
0.39,1000,81,28.7040592,77.1024902,218.0439606,1446114600,Sunny
0.68,1017.6,64,35.7090259,139.7319925,5.485888004,1446116400,Sunny
0.88,1001.04,63.13,40.7127837,-74.0059413,10.43549824,1446116400,Sunny
0.78,1000,69.5,-23.5505199,-46.6333094,767.487915,1446116400,Sunny
0.55,1000,84,14.5995124,120.9842195,8.0038414,1446116400,Sunny
0.68,1000,85.03,-6.2087634,106.845599,9,1446116400,Sunny
0.91,1000,84,6.5243793,3.3792057,11.57689571,1446116400,Sunny
0.43,1000,77,30.0444196,31.2357116,26.7389431,1446116400,Sunny
0.41,1007.92,70.04,34.0522342,-118.2436849,86.84709167,1446116400,Sunny
0.88,1014.84,68.03,-34.6036844,-58.3815591,29.08253288,1446116400,Rain
0.56,1000,36.45,55.755826,37.6173,151.7858734,1446116400,Sunny
0.93,1000,59.41,31.230416,121.473701,16.13778877,1446116400,Sunny
0.57,1024.1,64.98,-33.8688197,151.2092955,24.53992844,1446116400,Sunny
0.14,1000,90,24.8614622,67.0099388,9.870092392,1446116400,Sunny
0.23,1000,78.73,-26.2041028,28.0473051,1755.077881,1446116400,Sunny
0.88,994.87,50.16,43.653226,-79.3831843,91.72267914,1446116400,Rain
0.84,1019.6,54.16,50.1109221,8.6821267,106.3604126,1446116400,Sunny
0.5,1015.67,60.35,37.7749295,-122.4194155,15.55781937,1446116400,Sunny
0.39,1000,81,28.7040592,77.1024902,218.0439606,1446118200,Sunny
0.73,1018.1,63,35.7090259,139.7319925,5.485888004,1446120000,Rain
0.9,1002.01,62.53,40.7127837,-74.0059413,10.43549824,1446120000,Rain
0.76,1000,71.2,-23.5505199,-46.6333094,767.487915,1446120000,Rain
0.64,1014.62,82.39,14.5995124,120.9842195,8.0038414,1446120000,Sunny
0.7,1011.31,84.55,-6.2087634,106.845599,9,1446120000,Rain
0.79,1011.74,84.6,6.5243793,3.3792057,11.57689571,1446120000,Rain
0.37,1011.81,77.02,30.0444196,31.2357116,26.7389431,1446120000,Sunny
0.39,1007.71,69.97,34.0522342,-118.2436849,86.84709167,1446120000,Sunny
0.89,1014.84,67.88,-34.6036844,-58.3815591,29.08253288,1446120000,Rain
0.56,1028.5,36.47,55.755826,37.6173,151.7858734,1446120000,Rain
0.93,1023.06,59.31,31.230416,121.473701,16.13778877,1446120000,Rain
0.56,1024.1,64,-33.8688197,151.2092955,24.53992844,1446120000,Sunny
0.18,1013.18,87.73,24.8614622,67.0099388,9.870092392,1446120000,Sunny
0.2,1000,79.25,-26.2041028,28.0473051,1755.077881,1446120000,Sunny
0.59,996.04,45.87,43.653226,-79.3831843,91.72267914,1446120000,Rain
0.79,1019.6,56.89,50.1109221,8.6821267,106.3604126,1446120000,Sunny
0.5,1015.64,59.68,37.7749295,-122.4194155,15.55781937,1446120000,Sunny
0.54,1015.1,77.76,28.7040592,77.1024902,218.0439606,1446121800,Sunny
0.76,1018,62.19,35.7090259,139.7319925,5.485888004,1446123600,Sunny
0.9,1002.78,62.73,40.7127837,-74.0059413,10.43549824,1446123600,Sunny
0.71,1000,73.06,-23.5505199,-46.6333094,767.487915,1446123600,Sunny
0.63,1000,82,14.5995124,120.9842195,8.0038414,1446123600,Sunny
0.77,1000,81,-6.2087634,106.845599,9,1446123600,Sunny
0.81,1000,84,6.5243793,3.3792057,11.57689571,1446123600,Sunny
0.33,1000,77,30.0444196,31.2357116,26.7389431,1446123600,Sunny
0.38,1008.03,70.01,34.0522342,-118.2436849,86.84709167,1446123600,Sunny
0.93,1000,67.75,-34.6036844,-58.3815591,29.08253288,1446123600,Sunny
0.62,1000,36,55.755826,37.6173,151.7858734,1446123600,Sunny
0.93,1000,59.41,31.230416,121.473701,16.13778877,1446123600,Sunny
0.18,1000,86,24.8614622,67.0099388,9.870092392,1446123600,Sunny
0.18,1000,81.26,-26.2041028,28.0473051,1755.077881,1446123600,Sunny
0.62,997.86,43.55,43.653226,-79.3831843,91.72267914,1446123600,Rain
0.79,1019.9,57,50.1109221,8.6821267,106.3604126,1446123600,Sunny
0.5,1015.82,59.97,37.7749295,-122.4194155,15.55781937,1446123600,Sunny
0.47,1000,77,28.7040592,77.1024902,218.0439606,1446125400,Sunny
0.82,1017.5,60.76,35.7090259,139.7319925,5.485888004,1446127200,Sunny
0.82,1002.87,64.09,40.7127837,-74.0059413,10.43549824,1446127200,Sunny
0.65,1000,75.53,-23.5505199,-46.6333094,767.487915,1446127200,Sunny
0.65,1000,81,14.5995124,120.9842195,8.0038414,1446127200,Sunny
0.77,1000,81,-6.2087634,106.845599,9,1446127200,Sunny
0.81,1000,84,6.5243793,3.3792057,11.57689571,1446127200,Sunny
0.39,1000,75,30.0444196,31.2357116,26.7389431,1446127200,Sunny
0.38,1008.44,69.09,34.0522342,-118.2436849,86.84709167,1446127200,Sunny
0.93,1000,67.88,-34.6036844,-58.3815591,29.08253288,1446127200,Sunny
0.68,1000,34.91,55.755826,37.6173,151.7858734,1446127200,Sunny
0.99,1000,59.41,31.230416,121.473701,16.13778877,1446127200,Sunny
0.2,1000,82,24.8614622,67.0099388,9.870092392,1446127200,Sunny
0.19,1000,80.27,-26.2041028,28.0473051,1755.077881,1446127200,Sunny
0.55,998.92,45.34,43.653226,-79.3831843,91.72267914,1446127200,Sunny
0.77,1019.8,57.13,50.1109221,8.6821267,106.3604126,1446127200,Sunny
0.5,1015.94,59.01,37.7749295,-122.4194155,15.55781937,1446127200,Sunny
0.45,1000,75,28.7040592,77.1024902,218.0439606,1446129000,Sunny
0.65,1002.71,67.35,40.7127837,-74.0059413,10.43549824,1446130800,Sunny
0.68,1000,75.53,-23.5505199,-46.6333094,767.487915,1446130800,Rain
0.7,1015.52,80.78,14.5995124,120.9842195,8.0038414,1446130800,Sunny
0.77,1012.86,83.53,-6.2087634,106.845599,9,1446130800,Rain
0.84,1009.73,82.4,6.5243793,3.3792057,11.57689571,1446130800,Rain
0.44,1012.27,73.18,30.0444196,31.2357116,26.7389431,1446130800,Sunny
0.39,1008.95,69.09,34.0522342,-118.2436849,86.84709167,1446130800,Sunny
0.9,1015.99,67.88,-34.6036844,-58.3815591,29.08253288,1446130800,Rain
0.67,1028.4,35.92,55.755826,37.6173,151.7858734,1446130800,Rain
0.97,1023.9,59.63,31.230416,121.473701,16.13778877,1446130800,Sunny
0.26,1015.34,80.96,24.8614622,67.0099388,9.870092392,1446130800,Sunny
0.18,1000,79.81,-26.2041028,28.0473051,1755.077881,1446130800,Sunny
0.48,999.07,45.95,43.653226,-79.3831843,91.72267914,1446130800,Sunny
0.78,1020.6,56.76,50.1109221,8.6821267,106.3604126,1446130800,Sunny
0.5,1016.6,59.01,37.7749295,-122.4194155,15.55781937,1446130800,Sunny
0.65,1016.95,72,28.7040592,77.1024902,218.0439606,1446132600,Sunny
0.51,1002.55,70.09,40.7127837,-74.0059413,10.43549824,1446134400,Sunny
0.64,1000,76.08,-23.5505199,-46.6333094,767.487915,1446134400,Sunny
0.77,1000,81,-6.2087634,106.845599,9,1446134400,Sunny
0.8,1000,82.14,6.5243793,3.3792057,11.57689571,1446134400,Sunny
0.48,1000,72.09,30.0444196,31.2357116,26.7389431,1446134400,Sunny
0.37,1009.36,72.05,34.0522342,-118.2436849,86.84709167,1446134400,Sunny
0.96,1000,64.26,-34.6036844,-58.3815591,29.08253288,1446134400,Sunny
0.71,1000,34.94,55.755826,37.6173,151.7858734,1446134400,Sunny
0.28,1000,77,24.8614622,67.0099388,9.870092392,1446134400,Sunny
0.2,1000,77.35,-26.2041028,28.0473051,1755.077881,1446134400,Sunny
0.43,999.15,48.46,43.653226,-79.3831843,91.72267914,1446134400,Sunny
0.81,1021.3,54.25,50.1109221,8.6821267,106.3604126,1446134400,Sunny
0.5,1016.83,61.22,37.7749295,-122.4194155,15.55781937,1446134400,Sunny
0.59,1000,72,28.7040592,77.1024902,218.0439606,1446136200,Sunny
0.39,1002.53,67.71,40.7127837,-74.0059413,10.43549824,1446138000,Sunny
0.65,1000,75.52,-23.5505199,-46.6333094,767.487915,1446138000,Sunny
0.89,1000,81.07,6.5243793,3.3792057,11.57689571,1446138000,Sunny
0.55,1000,70.18,30.0444196,31.2357116,26.7389431,1446138000,Sunny
0.32,1009.57,75.94,34.0522342,-118.2436849,86.84709167,1446138000,Sunny
0.91,1000,64.13,-34.6036844,-58.3815591,29.08253288,1446138000,Sunny
0.75,1000,34,55.755826,37.6173,151.7858734,1446138000,Sunny
0.29,1000,75,24.8614622,67.0099388,9.870092392,1446138000,Sunny
0.24,1000,75,-26.2041028,28.0473051,1755.077881,1446138000,Sunny
0.43,999.48,47.84,43.653226,-79.3831843,91.72267914,1446138000,Sunny
0.89,1022,51.76,50.1109221,8.6821267,106.3604126,1446138000,Sunny
0.5,1016.97,61.66,37.7749295,-122.4194155,15.55781937,1446138000,Sunny
0.63,1000,70,28.7040592,77.1024902,218.0439606,1446139800,Sunny
0.34,1002.32,66.94,40.7127837,-74.0059413,10.43549824,1446141600,Rain
0.7,1000,73.76,-23.5505199,-46.6333094,767.487915,1446141600,Rain
0.88,1010.38,80.91,6.5243793,3.3792057,11.57689571,1446141600,Rain
0.52,1014.06,70.32,30.0444196,31.2357116,26.7389431,1446141600,Sunny
0.28,1009.24,78.76,34.0522342,-118.2436849,86.84709167,1446141600,Sunny
0.93,1015.98,63.73,-34.6036844,-58.3815591,29.08253288,1446141600,Rain
0.7,1028.6,33.92,55.755826,37.6173,151.7858734,1446141600,Rain
0.32,1015.94,74.96,24.8614622,67.0099388,9.870092392,1446141600,Sunny
0.32,1000,67.57,-26.2041028,28.0473051,1755.077881,1446141600,Sunny
0.48,999.43,47.22,43.653226,-79.3831843,91.72267914,1446141600,Rain
0.92,1022.7,51.26,50.1109221,8.6821267,106.3604126,1446141600,Sunny
0.5,1016.94,62.66,37.7749295,-122.4194155,15.55781937,1446141600,Sunny
0.37,1001.72,66.77,40.7127837,-74.0059413,10.43549824,1446145200,Sunny
0.7,1000,72.64,-23.5505199,-46.6333094,767.487915,1446145200,Sunny
0.94,1000,81,6.5243793,3.3792057,11.57689571,1446145200,Sunny
0.55,1000,70,30.0444196,31.2357116,26.7389431,1446145200,Sunny
0.28,1008.82,79.61,34.0522342,-118.2436849,86.84709167,1446145200,Sunny
0.9,1000,63.93,-34.6036844,-58.3815591,29.08253288,1446145200,Sunny
0.73,1000,32.36,55.755826,37.6173,151.7858734,1446145200,Sunny
0.38,1000,66.64,-26.2041028,28.0473051,1755.077881,1446145200,Sunny
0.53,1000.07,46.61,43.653226,-79.3831843,91.72267914,1446145200,Sunny
0.92,1023,51.26,50.1109221,8.6821267,106.3604126,1446145200,Sunny
0.5,1016.69,62.85,37.7749295,-122.4194155,15.55781937,1446145200,Sunny
0.36,1002.04,66.63,40.7127837,-74.0059413,10.43549824,1446148800,Sunny
0.78,1000,69.97,-23.5505199,-46.6333094,767.487915,1446148800,Sunny
0.94,1000,81,6.5243793,3.3792057,11.57689571,1446148800,Sunny
0.55,1000,68,30.0444196,31.2357116,26.7389431,1446148800,Sunny
0.26,1007.56,81.05,34.0522342,-118.2436849,86.84709167,1446148800,Sunny
0.84,1000,66.06,-34.6036844,-58.3815591,29.08253288,1446148800,Sunny
0.71,1000,32.36,55.755826,37.6173,151.7858734,1446148800,Sunny
0.44,1000,64.97,-26.2041028,28.0473051,1755.077881,1446148800,Sunny
0.53,1000.5,46.56,43.653226,-79.3831843,91.72267914,1446148800,Sunny
0.95,1023.4,49.76,50.1109221,8.6821267,106.3604126,1446148800,Sunny
0.5,1015.65,68.06,37.7749295,-122.4194155,15.55781937,1446148800,Sunny
0.34,1002.04,68.48,40.7127837,-74.0059413,10.43549824,1446152400,Rain
0.81,1000,67.26,-23.5505199,-46.6333094,767.487915,1446152400,Rain
0.94,1011.58,78.95,6.5243793,3.3792057,11.57689571,1446152400,Rain
0.6,1014.99,68.08,30.0444196,31.2357116,26.7389431,1446152400,Rain
0.25,1006.83,81.28,34.0522342,-118.2436849,86.84709167,1446152400,Sunny
0.84,1013.62,66.48,-34.6036844,-58.3815591,29.08253288,1446152400,Rain
0.51,1000,63.8,-26.2041028,28.0473051,1755.077881,1446152400,Sunny
0.58,1001.46,45.95,43.653226,-79.3831843,91.72267914,1446152400,Sunny
0.96,1024.1,49,50.1109221,8.6821267,106.3604126,1446152400,Sunny
0.5,1015.61,67.9,37.7749295,-122.4194155,15.55781937,1446152400,Sunny
0.27,1002.99,65.52,40.7127837,-74.0059413,10.43549824,1446156000,Sunny
0.79,1000,68.26,-23.5505199,-46.6333094,767.487915,1446156000,Sunny
0.94,1000,79.14,6.5243793,3.3792057,11.57689571,1446156000,Sunny
0.23,1006.18,82.64,34.0522342,-118.2436849,86.84709167,1446156000,Sunny
0.84,1000,66.27,-34.6036844,-58.3815591,29.08253288,1446156000,Sunny
0.62,1002.19,45.92,43.653226,-79.3831843,91.72267914,1446156000,Sunny
0.93,1024.4,48,50.1109221,8.6821267,106.3604126,1446156000,Sunny
0.5,1015.58,67.59,37.7749295,-122.4194155,15.55781937,1446156000,Sunny
0.3,1003.94,63.52,40.7127837,-74.0059413,10.43549824,1446159600,Sunny
0.79,1000,67,-23.5505199,-46.6333094,767.487915,1446159600,Sunny
0.23,1005.69,82.54,34.0522342,-118.2436849,86.84709167,1446159600,Sunny
0.84,1000,65.98,-34.6036844,-58.3815591,29.08253288,1446159600,Sunny
0.66,1002.55,45.92,43.653226,-79.3831843,91.72267914,1446159600,Sunny
0.5,1015.56,67.15,37.7749295,-122.4194155,15.55781937,1446159600,Sunny
0.3,1004.59,63.52,40.7127837,-74.0059413,10.43549824,1446163200,Rain
0.79,1000,67,-23.5505199,-46.6333094,767.487915,1446163200,Rain
0.24,1005.69,80.66,34.0522342,-118.2436849,86.84709167,1446163200,Sunny
0.88,1015.19,65.44,-34.6036844,-58.3815591,29.08253288,1446163200,Rain
0.66,1003.35,46.43,43.653226,-79.3831843,91.72267914,1446163200,Rain
0.5,1015.54,66.6,37.7749295,-122.4194155,15.55781937,1446163200,Sunny
0.33,1004.99,62.05,40.7127837,-74.0059413,10.43549824,1446166800,Sunny
0.79,1000,66.26,-23.5505199,-46.6333094,767.487915,1446166800,Sunny
0.24,1006.37,78.05,34.0522342,-118.2436849,86.84709167,1446166800,Sunny
0.85,1000,65.73,-34.6036844,-58.3815591,29.08253288,1446166800,Sunny
0.69,1004.1,45.95,43.653226,-79.3831843,91.72267914,1446166800,Sunny
0.5,1015.53,65.97,37.7749295,-122.4194155,15.55781937,1446166800,Sunny
0.37,1005.79,61.05,40.7127837,-74.0059413,10.43549824,1446170400,Sunny
0.25,1006.85,75.13,34.0522342,-118.2436849,86.84709167,1446170400,Sunny
0.89,1000,65.73,-34.6036844,-58.3815591,29.08253288,1446170400,Sunny
0.73,1004.6,45.95,43.653226,-79.3831843,91.72267914,1446170400,Sunny
0.5,1015.53,65.29,37.7749295,-122.4194155,15.55781937,1446170400,Sunny
0.39,1006.69,60.05,40.7127837,-74.0059413,10.43549824,1446174000,Sunny
0.26,1007.74,74.05,34.0522342,-118.2436849,86.84709167,1446174000,Sunny
0.74,1005,45.95,43.653226,-79.3831843,91.72267914,1446174000,Sunny
0.5,1015.52,64.57,37.7749295,-122.4194155,15.55781937,1446174000,Sunny
0.26,1007.92,73.05,34.0522342,-118.2436849,86.84709167,1446177600,Sunny
0.5,1015.52,63.85,37.7749295,-122.4194155,15.55781937,1446177600,Sunny
0.27,1007.95,72.09,34.0522342,-118.2436849,86.84709167,1446181200,Sunny
0.5,1015.52,63.15,37.7749295,-122.4194155,15.55781937,1446181200,Sunny
0.26,1008.55,72.09,34.0522342,-118.2436849,86.84709167,1446184800,Sunny
0.5,1015.53,62.49,37.7749295,-122.4194155,15.55781937,1446184800,Sunny
0.96,1018.5,62.19,-33.8688197,151.2092955,24.53992844,1446642000,Rain
0.96,1018.12,62.04,-33.8688197,151.2092955,24.53992844,1446645600,Sunny
0.78,1030.3,56.57,35.7090259,139.7319925,5.485888004,1446649200,Sunny
0.93,1017,63,-33.8688197,151.2092955,24.53992844,1446649200,Sunny
0.79,1030.2,54.57,35.7090259,139.7319925,5.485888004,1446652800,Sunny
0.85,1000,82,14.5995124,120.9842195,8.0038414,1446652800,Sunny
0.93,1000,66,31.230416,121.473701,16.13778877,1446652800,Sunny
0.9,1016.12,63.84,-33.8688197,151.2092955,24.53992844,1446652800,Rain
0.79,1030.1,53.76,35.7090259,139.7319925,5.485888004,1446656400,Sunny
1,1000,81,14.5995124,120.9842195,8.0038414,1446656400,Rain
0.79,1000,79,-6.2087634,106.845599,9,1446656400,Sunny
0.94,1000,65.59,31.230416,121.473701,16.13778877,1446656400,Sunny
0.9,1015.42,63.19,-33.8688197,151.2092955,24.53992844,1446656400,Sunny
0.79,1029.7,53.38,35.7090259,139.7319925,5.485888004,1446660000,Sunny
0.85,1011.89,81.26,14.5995124,120.9842195,8.0038414,1446660000,Rain
0.76,1009.38,81.98,-6.2087634,106.845599,9,1446660000,Sunny
0.94,1022.18,65.44,31.230416,121.473701,16.13778877,1446660000,Sunny
0.9,1015.1,64,-33.8688197,151.2092955,24.53992844,1446660000,Sunny
0.76,1012.21,70.89,28.7040592,77.1024902,218.0439606,1446661800,Sunny
0.78,1029.6,52.14,35.7090259,139.7319925,5.485888004,1446663600,Sunny
1,1000,79,14.5995124,120.9842195,8.0038414,1446663600,Sunny
0.79,1000,79,-6.2087634,106.845599,9,1446663600,Sunny
0.97,1000,64,31.230416,121.473701,16.13778877,1446663600,Sunny
0.93,1015.82,63.04,-33.8688197,151.2092955,24.53992844,1446663600,Rain
0.77,1000,81,24.8614622,67.0099388,9.870092392,1446663600,Sunny
0.58,1000,75,28.7040592,77.1024902,218.0439606,1446665400,Sunny
0.71,1029.5,53.38,35.7090259,139.7319925,5.485888004,1446667200,Sunny
1,1000,79,14.5995124,120.9842195,8.0038414,1446667200,Sunny
0.85,1000,77,-6.2087634,106.845599,9,1446667200,Sunny
0.99,1000,64,31.230416,121.473701,16.13778877,1446667200,Sunny
0.93,1016.1,63.84,-33.8688197,151.2092955,24.53992844,1446667200,Sunny
0.77,1000,81,24.8614622,67.0099388,9.870092392,1446667200,Sunny
0.47,1000,77,28.7040592,77.1024902,218.0439606,1446669000,Sunny
0.76,1029.7,51.76,35.7090259,139.7319925,5.485888004,1446670800,Sunny
0.9,1011.48,79.48,14.5995124,120.9842195,8.0038414,1446670800,Sunny
0.8,1008.99,80.9,-6.2087634,106.845599,9,1446670800,Sunny
0.96,1012.2,41.47,55.755826,37.6173,151.7858734,1446670800,Rain
0.97,1021.63,64.35,31.230416,121.473701,16.13778877,1446670800,Sunny
0.9,1016.2,66,-33.8688197,151.2092955,24.53992844,1446670800,Sunny
0.77,1011.65,80.18,24.8614622,67.0099388,9.870092392,1446670800,Sunny
0.71,1010.77,72.06,28.7040592,77.1024902,218.0439606,1446672600,Sunny
0.74,1030.1,52.95,35.7090259,139.7319925,5.485888004,1446674400,Sunny
1,1000,79,14.5995124,120.9842195,8.0038414,1446674400,Sunny
0.9,1000,75,-6.2087634,106.845599,9,1446674400,Sunny
0.83,1000,64.82,30.0444196,31.2357116,26.7389431,1446674400,Sunny
0.98,1000,41,55.755826,37.6173,151.7858734,1446674400,Sunny
0.98,1000,64,31.230416,121.473701,16.13778877,1446674400,Sunny
0.94,1014.82,65.04,-33.8688197,151.2092955,24.53992844,1446674400,Rain
0.79,1000,79,24.8614622,67.0099388,9.870092392,1446674400,Sunny
0.39,1000,55.2,-26.2041028,28.0473051,1755.077881,1446674400,Sunny
0.68,1000,72,28.7040592,77.1024902,218.0439606,1446676200,Sunny
0.69,1030.1,56.19,35.7090259,139.7319925,5.485888004,1446678000,Sunny
1,1000,81,14.5995124,120.9842195,8.0038414,1446678000,Sunny
0.82,1000,79,-6.2087634,106.845599,9,1446678000,Sunny
0.94,1000,79.21,6.5243793,3.3792057,11.57689571,1446678000,Sunny
0.83,1000,64.82,30.0444196,31.2357116,26.7389431,1446678000,Sunny
0.95,1000,41.36,55.755826,37.6173,151.7858734,1446678000,Sunny
0.93,1000,66,31.230416,121.473701,16.13778877,1446678000,Sunny
0.96,1014.7,65.19,-33.8688197,151.2092955,24.53992844,1446678000,Sunny
0.82,1000,79,24.8614622,67.0099388,9.870092392,1446678000,Sunny
0.41,1000,53.89,-26.2041028,28.0473051,1755.077881,1446678000,Sunny
1,1022.3,40,50.1109221,8.6821267,106.3604126,1446678000,Sunny
0.73,1000,68,28.7040592,77.1024902,218.0439606,1446679800,Sunny
0.61,1029.6,57.69,35.7090259,139.7319925,5.485888004,1446681600,Rain
0.83,1012.88,81.99,14.5995124,120.9842195,8.0038414,1446681600,Rain
0.79,1010.94,82.06,-6.2087634,106.845599,9,1446681600,Sunny
0.94,1012.23,79.04,6.5243793,3.3792057,11.57689571,1446681600,Rain
0.83,1011.43,65.16,30.0444196,31.2357116,26.7389431,1446681600,Rain
0.95,1012,41.66,55.755826,37.6173,151.7858734,1446681600,Rain
0.96,1023.1,65.99,31.230416,121.473701,16.13778877,1446681600,Rain
0.87,1013.6,68,-33.8688197,151.2092955,24.53992844,1446681600,Rain
0.85,1010.97,76.41,24.8614622,67.0099388,9.870092392,1446681600,Sunny
0.49,1000,50.83,-26.2041028,28.0473051,1755.077881,1446681600,Sunny
1,1022.7,41,50.1109221,8.6821267,106.3604126,1446681600,Sunny
0.77,1012.71,69.04,28.7040592,77.1024902,218.0439606,1446683400,Sunny
0.55,1029,59.99,35.7090259,139.7319925,5.485888004,1446685200,Sunny
0.7,1000,86,14.5995124,120.9842195,8.0038414,1446685200,Sunny
0.72,1000,84.97,-6.2087634,106.845599,9,1446685200,Sunny
0.94,1000,79.14,6.5243793,3.3792057,11.57689571,1446685200,Sunny
0.83,1000,64.82,30.0444196,31.2357116,26.7389431,1446685200,Sunny
0.97,1000,41.9,55.755826,37.6173,151.7858734,1446685200,Sunny
0.93,1000,68,31.230416,121.473701,16.13778877,1446685200,Sunny
0.87,1013.08,67.9,-33.8688197,151.2092955,24.53992844,1446685200,Rain
0.84,1000,75,24.8614622,67.0099388,9.870092392,1446685200,Sunny
0.56,1000,47.29,-26.2041028,28.0473051,1755.077881,1446685200,Sunny
1,1022.7,41,50.1109221,8.6821267,106.3604126,1446685200,Sunny
0.84,1000,68,28.7040592,77.1024902,218.0439606,1446687000,Sunny
0.48,1028.2,64.32,35.7090259,139.7319925,5.485888004,1446688800,Sunny
0.93,1000,66,-23.5505199,-46.6333094,767.487915,1446688800,Sunny
0.61,1000,88,14.5995124,120.9842195,8.0038414,1446688800,Sunny
0.59,1000,88.73,-6.2087634,106.845599,9,1446688800,Sunny
0.94,1000,79.14,6.5243793,3.3792057,11.57689571,1446688800,Sunny
0.83,1000,64.82,30.0444196,31.2357116,26.7389431,1446688800,Sunny
0.95,1000,42.48,55.755826,37.6173,151.7858734,1446688800,Sunny
0.81,1000,72,31.230416,121.473701,16.13778877,1446688800,Sunny
0.81,1011.9,68.94,-33.8688197,151.2092955,24.53992844,1446688800,Sunny
0.9,1000,73,24.8614622,67.0099388,9.870092392,1446688800,Sunny
0.46,1000,52,-26.2041028,28.0473051,1755.077881,1446688800,Sunny
1,1022.6,41,50.1109221,8.6821267,106.3604126,1446688800,Sunny
0.78,1000,68,28.7040592,77.1024902,218.0439606,1446690600,Sunny
0.47,1027.2,65.37,35.7090259,139.7319925,5.485888004,1446692400,Sunny
0.93,1000,66,-23.5505199,-46.6333094,767.487915,1446692400,Sunny
0.68,1012.31,88.54,14.5995124,120.9842195,8.0038414,1446692400,Rain
0.62,1011.54,88.4,-6.2087634,106.845599,9,1446692400,Rain
0.94,1011.14,79.04,6.5243793,3.3792057,11.57689571,1446692400,Rain
0.86,1011.62,64.34,30.0444196,31.2357116,26.7389431,1446692400,Rain
0.61,1022.59,58.44,-34.6036844,-58.3815591,29.08253288,1446692400,Sunny
0.91,1012.2,43,55.755826,37.6173,151.7858734,1446692400,Rain
